17.91461,11.081671,7.2276883,37.06388,14.212786,32.795116,30.048506,18.582802,27.436882,20.701666,7.9239173,10.736105,13.296854,6.0791225,4.381836,36.45122,13.054835,19.525784,4.1209493,5.993907,1.0034869,5.327677,8.321414,2.780912,3.57253,7.9597354,4.11737,2.5072267,1.3515897,7.0092616,57.784664,7.6253643,128.88445,94.72684,74.15555,59.09218,14.492736,120.4214,99.1154,77.28946,3.0
33.322033,12.958184,19.857492,34.13847,36.134823,31.277664,18.26188,51.959866,37.561108,9.083709,60.971416,46.85721,5.952895,40.93697,56.78478,42.64186,16.488716,9.999896,8.246552,12.194838,4.465027,5.417565,22.478765,4.0583653,9.209916,26.813778,3.8785553,13.435848,17.04446,6.6580825,57.718937,8.235722,129.16977,94.544235,75.02398,56.758705,15.749669,120.18139,98.38466,76.20217,3.0
29.207607,18.330778,8.41605,47.47133,92.096176,33.35165,36.157635,112.32865,29.575617,22.643923,132.5328,27.187254,21.114574,99.21684,47.668983,32.307514,19.740839,13.261019,27.28904,53.57186,57.806286,24.958529,61.746487,64.10973,25.337763,89.24098,52.61308,26.141079,69.770134,67.511345,56.391582,8.679622,129.34422,82.97909,61.28218,54.265274,14.7804,122.0692,86.39853,64.081566,3.0
28.82759,21.535698,14.555256,36.292377,105.671104,34.165092,27.951313,115.351135,31.693104,25.033754,125.4203,26.195688,28.869883,97.65623,38.519146,27.186426,18.711596,11.522603,25.34383,59.728245,56.29982,21.674156,69.91945,57.08502,16.616425,84.36004,53.89291,21.165363,63.10731,61.84672,56.497738,9.0553665,130.76498,76.655045,54.07724,53.820965,12.5022545,124.07162,75.29286,52.39194,3.0
25.73265,28.145985,25.276514,5.933703,13.918424,0.6916588,4.9022465,21.1864,1.7396758,4.9532228,21.993876,3.820704,3.070365,10.522502,0.24056107,31.84537,5.6242733,17.265179,1.3139642,5.5542774,0.8200686,6.307826,7.18424,1.5022026,5.500032,8.954956,3.019939,5.228367,3.1569803,3.1704786,56.8245,11.351028,125.41768,77.17566,55.970154,53.507305,11.367012,120.530754,80.20148,52.272224,3.0
43.52747,12.787457,110.94401,10.475819,10.161731,4.49259,7.1203494,16.965755,3.027055,5.411707,15.413604,9.906085,8.55345,7.6004176,6.5978785,35.291943,4.154379,30.443008,3.4611616,7.414533,0.8515324,5.1216354,9.450385,0.7476026,4.205172,12.0604,4.0775766,3.9771194,6.4422717,6.0636287,53.627777,11.055917,125.83971,74.2553,52.24697,52.1154,11.079584,121.87611,75.57668,48.797615,3.0
25.170908,7.242252,47.527683,6.8359723,11.181703,2.3738773,3.1354969,10.931761,1.2795424,2.902496,12.947552,4.6500964,0.8153692,5.572958,6.6174026,33.812405,7.58754,34.718727,3.8702157,6.1235633,1.5388386,5.232181,11.83651,2.586262,4.14323,12.599677,2.9220955,2.6445928,4.7389126,5.12727,54.382984,10.181677,127.68474,75.66001,55.45013,53.418427,11.298713,121.35832,81.24619,54.699623,3.0
35.044964,21.089922,19.074154,15.667361,3.9706984,6.202299,13.161147,35.767956,25.381784,14.17198,61.075706,51.341415,13.610538,38.64197,51.692772,43.88004,20.863796,3.2159224,10.860767,8.973273,1.0565581,3.4422145,16.914728,2.768174,3.8466737,18.32183,5.5538883,8.325385,7.986761,5.6898575,52.852306,7.520006,130.76718,72.16029,52.57916,51.33257,9.52956,126.353165,70.93424,47.33375,3.0
24.292923,20.644388,18.851017,28.7084,101.72531,44.301765,21.93512,110.65354,39.74269,15.516954,111.134285,42.61579,17.867624,74.256065,64.35831,23.696302,19.150059,8.2381935,18.449312,68.36422,58.8384,16.161667,77.32774,64.04024,16.776709,107.46468,39.469917,17.937693,91.24708,50.735977,51.611202,7.4991674,135.23393,66.15589,48.437553,52.510563,11.291573,125.19191,74.934944,52.38525,3.0
25.704445,25.203554,34.249363,25.034452,104.20156,36.217884,23.953722,111.46549,36.652534,19.077314,120.94689,32.502632,21.37244,104.95954,44.805004,23.32163,19.275986,6.935369,21.308382,93.66384,40.15339,20.077309,105.207664,38.311214,18.266243,120.50948,30.143232,15.80703,95.66858,51.154125,51.06363,6.632024,135.89503,67.09059,50.858368,53.155834,12.474335,129.85771,71.431175,55.71129,3.0
29.094912,21.195742,15.332448,24.457632,47.01773,60.678196,15.628974,61.56569,62.356514,14.6921,66.16417,60.4459,17.164291,49.309105,79.29805,37.95076,20.420277,5.3668485,8.9144745,5.2498198,4.5092196,6.0115757,14.2450695,3.5196133,12.700233,24.435286,8.019195,26.298918,25.799532,46.532734,51.748108,6.3309164,134.55765,70.639336,54.580315,53.801006,14.288783,129.0865,75.16941,60.949097,3.0
39.087406,11.391133,10.570867,2.492033,3.2881386,5.904823,2.050953,0.5242617,5.5640507,3.1812298,2.6654384,1.963564,5.762626,3.0617046,9.559064,32.88645,5.7041764,27.784079,2.097308,6.5442123,1.0107265,6.036501,9.380173,1.3344579,3.9928632,13.580258,3.992489,6.215931,9.845375,7.9220777,52.87347,9.703441,131.40305,78.89766,61.67437,55.303585,16.636106,125.554,84.67811,69.757675,3.0
33.936398,4.778232,18.986143,5.2660294,0.16706362,2.1802855,6.5628448,6.710174,0.8710428,5.8825274,6.15447,2.8117993,8.72062,1.1344364,5.460411,34.333717,5.933657,52.108444,4.050629,6.927234,2.3756664,3.8310883,12.967552,1.9106784,2.5699267,18.070955,3.3501768,7.3851867,8.908442,5.9350004,52.70461,11.1537075,130.05182,76.85008,59.05884,53.88128,16.639227,125.80513,84.42777,69.5608,3.0
36.614563,5.019704,34.56765,4.564613,1.1980181,0.79607177,2.3637838,5.7214675,2.0225968,2.4678051,8.8793335,3.8278785,2.0607667,3.7409317,4.871922,33.591805,8.676995,36.058743,4.7369614,5.174465,1.8608254,4.320127,13.033278,3.5363164,0.98971593,17.231493,3.4567468,9.134412,11.135141,6.6701984,53.600887,11.817346,129.39565,78.306526,60.051903,56.030083,16.489624,125.321335,86.05787,70.289406,3.0
27.744148,12.513941,3.6944542,23.945408,41.62903,51.75255,16.010317,34.0823,66.632706,11.609462,43.170532,59.610474,11.095278,38.12539,59.787308,29.77011,17.003792,3.5877693,11.71431,14.7222805,6.268959,10.041355,22.04098,8.174307,12.721073,24.430222,10.041674,18.159748,20.148663,11.700358,53.369324,9.829891,130.10228,76.456276,56.609997,55.07709,16.756756,126.98932,82.68677,67.68948,3.0
16.77703,15.051271,11.605809,20.727894,90.775536,36.039097,19.540123,98.19388,38.149147,15.316117,99.990295,40.24362,13.968113,62.13647,71.62932,21.446035,14.4544735,3.9393182,18.48927,41.27241,57.881313,17.777086,73.30524,57.69627,17.654657,109.69796,31.921799,19.247839,88.92533,44.406616,53.34182,9.198851,130.78224,73.43252,52.53515,54.844025,16.550903,128.40575,80.110634,65.22761,3.0
24.013012,23.813932,41.695175,28.177534,137.27599,25.333223,32.92879,126.429634,33.380367,28.775082,133.96579,26.896664,21.214333,101.45876,57.905148,23.76832,20.3162,12.355251,22.229464,91.68017,47.907303,19.619171,103.376144,48.25058,19.479637,129.40591,29.23618,17.15904,120.444954,39.715767,58.361847,9.347036,130.08092,70.39239,48.616913,61.208317,15.55443,127.40393,80.16246,63.10973,3.0
29.598867,19.769012,15.14049,22.162586,52.60645,75.09431,17.987186,68.63808,72.127235,16.773457,80.24727,61.414993,21.938086,51.04902,80.15694,28.038979,17.948128,6.7793036,21.478704,42.675694,71.94113,22.308271,66.49489,67.42745,19.736658,75.72013,67.97402,21.042503,43.250458,96.22834,61.726067,9.81608,128.20154,78.869446,57.040886,63.994633,16.322845,125.36272,86.38841,67.577515,3.0
24.090199,16.355839,22.770514,4.1271853,1.9125526,3.8997197,2.7864952,2.1078882,3.091864,6.0858693,2.0506065,3.79998,5.3372736,1.731766,9.500144,33.33965,3.8359263,23.601044,5.4356294,4.0585938,3.347058,0.7821302,6.308956,5.7658315,3.536967,9.672718,6.590765,3.722818,7.920816,8.611808,65.8254,9.700531,124.61079,84.80677,60.69728,65.50108,16.395182,123.070694,89.69372,68.65739,3.0
26.72289,14.451211,20.915012,5.0264406,2.6487567,1.4262125,5.558839,6.0743885,1.358283,6.515132,6.0178657,2.5661087,7.8322663,3.5226314,10.478938,29.05411,4.461515,36.849903,3.5920458,8.180628,0.69117343,3.5203307,10.448268,0.9412363,4.4685736,15.058089,5.223134,1.8340557,7.770433,6.5327835,68.849304,9.993501,122.96212,85.17816,60.31015,64.88727,15.10224,123.61772,86.142845,64.7698,3.0
32.17059,12.842626,36.029263,3.898909,2.932144,1.6716231,2.0312228,3.8356714,0.9648702,2.5883944,4.2805943,3.1268835,2.5704768,3.242747,6.37874,33.31793,6.459975,26.882738,1.73554,5.3680553,1.5883785,3.5657458,10.356037,3.707599,2.8802078,14.724544,5.066294,6.346737,8.463262,6.4956346,71.16585,9.573788,121.19505,83.54817,57.41853,66.0916,15.926099,122.464554,84.15562,61.644646,3.0
32.53995,13.162018,12.868829,10.233289,9.293895,4.6641483,6.0131435,12.9478,4.554718,7.303908,16.838694,5.3673186,12.242223,9.361826,5.888243,26.583714,11.547724,6.434668,6.132004,7.4974103,4.4437237,3.5525444,13.876935,6.4419312,5.1348724,18.730959,4.907179,11.694154,12.733923,4.9024615,70.65305,8.535424,122.42055,80.81423,54.173737,67.735085,15.969113,121.43718,82.055336,58.429348,3.0
25.97495,15.467263,4.0822973,17.559769,84.86264,44.059185,14.934088,107.42696,35.133766,8.599451,113.43184,33.21723,9.367739,86.611786,60.624763,24.913105,13.390984,2.2072415,22.21094,44.125393,64.20223,19.850733,91.01061,48.658722,19.975014,130.9658,18.937193,19.760374,114.45961,30.060377,67.31337,8.955419,124.311386,88.61835,63.42406,66.62571,15.705933,119.91519,87.08246,61.90269,3.0
21.554956,17.139112,24.343075,28.052021,94.39692,38.81294,24.038979,102.53079,44.119946,18.846073,116.90704,38.1938,15.711802,80.78929,74.36828,19.486391,25.079184,31.059734,19.68492,135.94504,17.036459,13.0745,136.30289,22.779078,9.491905,154.9035,13.154606,10.251128,149.56108,19.96528,66.05692,7.2970724,127.93287,76.59994,51.014168,66.279465,14.607542,119.2247,84.56771,58.71129,3.0
19.171959,19.112417,40.673386,23.428705,97.63727,48.627068,22.808586,109.340996,47.38654,18.523317,121.59204,41.26842,19.275293,88.32208,70.7462,19.39744,27.760685,29.333027,23.967783,89.4909,48.63773,21.823486,89.93648,54.48498,20.577545,106.84758,44.9089,23.128199,108.616585,38.42634,65.64946,6.7732625,129.79128,70.10098,46.120453,65.935,13.69181,118.86885,83.009605,56.540924,3.0
23.052504,16.048075,8.255916,16.153585,32.25436,22.676056,11.06526,37.711136,15.009757,16.138527,43.019123,21.404526,24.636496,25.055962,7.678403,22.917006,16.02489,3.2255523,14.052897,5.443755,2.088126,9.0851965,6.1982555,4.948473,9.484942,7.804078,7.4953456,16.482086,3.256762,9.278774,67.120926,8.991852,127.91653,78.27248,54.96235,68.21082,16.53029,116.39205,88.65626,61.636803,3.0
27.710047,18.092636,55.551132,4.2775874,4.2111936,1.0061669,6.456791,5.6457477,7.6756744,1.3718808,9.50177,2.8376129,16.358435,12.770724,21.97283,22.89648,6.748821,32.11973,4.1158323,4.9255266,2.4045587,3.9527445,6.7113543,6.030103,5.8950906,9.148977,8.920213,4.0237164,3.0228572,5.737979,68.563576,11.053699,125.10184,78.91382,54.88384,70.549774,15.901859,116.87203,84.05654,56.16949,3.0
35.203243,18.49654,32.386612,2.508194,2.3183916,3.4872017,2.6778166,5.0010195,1.4259523,4.0326014,5.279549,1.1969701,7.391487,2.7245798,8.235156,19.737486,6.004837,43.45937,3.4557,8.148925,0.8768602,2.5672975,6.925944,3.4420254,6.3914466,9.662846,5.9332914,6.8738146,3.6894052,5.7087274,75.33127,9.141467,122.74526,77.21915,50.909107,74.06376,14.511013,113.591675,84.07282,51.684418,3.0
24.112879,10.770394,51.33814,5.5043297,3.9989269,2.3920197,1.7840625,3.5194988,0.3130886,1.4966747,3.7745624,2.867911,1.7536231,1.2082725,5.1459475,30.569878,9.140297,17.52526,6.975193,3.7642272,3.2353857,1.9515142,8.924035,6.913235,4.2946134,11.350328,6.0456576,11.639974,6.23118,7.707594,75.59329,9.033976,120.08016,79.00332,51.34383,71.13483,16.142086,114.31774,85.897736,54.6913,3.0
28.644981,13.006915,2.9949644,18.946718,72.95569,52.067436,17.54787,94.32401,44.64043,11.931222,100.0692,41.647877,12.909236,74.118614,62.20092,19.759815,17.879475,3.2849445,21.075058,40.929276,73.68353,18.439016,94.00762,50.48694,14.621693,142.28845,16.518114,10.018169,133.73804,24.789953,73.003685,8.439273,120.82075,73.948814,45.307148,72.64705,13.293612,117.39528,78.987656,48.71354,3.0
21.040955,19.034462,31.971167,28.269478,110.73719,35.793617,23.472652,107.57863,45.362305,19.581045,115.92055,42.787663,16.539202,76.01802,81.252464,19.105768,22.265345,43.655075,18.445555,125.474686,34.512173,14.631702,119.06433,48.286118,15.820539,146.76802,20.35382,14.497518,131.01215,33.455837,72.17985,7.5804453,128.4161,51.622124,21.82354,66.81361,11.902683,121.37558,68.594246,40.30944,3.0
17.96418,20.826025,41.490753,26.509201,91.736725,51.115414,23.33759,91.77717,59.75756,20.715082,101.12243,56.699688,20.810059,57.11793,98.84628,21.084621,22.890457,16.34827,20.534887,50.419502,67.1035,17.681372,57.170063,80.37535,21.051752,89.3744,58.770535,26.118822,53.360607,76.06571,70.40579,6.092589,126.35575,59.580425,33.143486,66.98903,13.080549,119.38349,80.132675,52.408947,3.0
21.42888,14.024413,8.122015,13.317114,19.279034,2.7811217,4.994685,31.882116,6.50196,6.623173,26.11745,7.804613,14.534234,11.328698,5.6387568,27.044325,9.162006,6.0093946,4.663156,13.147752,6.0446744,4.3292866,18.57202,5.6174808,8.242981,17.417599,2.8774264,16.878956,8.383925,2.1535993,73.75054,9.037008,121.96602,70.68834,44.173046,73.112564,14.269333,118.99648,77.62845,48.302288,3.0
34.04007,6.7361593,35.119713,5.2536397,5.3244963,2.4398527,5.392126,6.0069437,5.359977,0.8215325,6.9232435,2.7439837,12.473472,7.721734,16.059414,16.563015,5.9417005,29.192638,4.677849,8.869833,2.0359013,2.1084127,11.276924,3.5211532,6.2367406,11.554089,3.0311944,9.456407,4.215619,3.3372195,85.16503,9.043726,118.376656,73.59252,42.285778,80.85969,14.077784,116.74118,75.093315,40.067047,3.0
31.739906,8.003322,35.370743,2.4306915,4.521995,4.31522,0.44937715,4.1838913,0.47004622,2.3496442,3.3173923,2.7526424,9.105752,3.0752127,3.0387592,16.010717,5.461237,33.77226,6.7556987,9.663131,1.2746321,1.6000614,11.980457,0.48765364,5.07242,12.53659,2.9880776,3.1633668,5.989271,6.9334245,87.483795,8.57913,117.34314,75.32082,43.729313,81.70022,12.643837,114.772675,77.61449,42.049927,3.0
30.107777,1.4807855,26.088259,5.0151134,7.08077,2.6137042,2.8394156,6.693118,2.1576262,0.6041667,10.40185,4.673678,5.983259,4.0834136,7.3605337,24.192165,6.126964,17.566824,6.6369667,7.168155,3.0407915,0.69479597,11.710668,4.1808357,2.0025842,14.638959,3.744723,8.5731535,7.1843147,5.1933055,89.598045,8.952167,113.044815,84.04887,50.227547,82.99221,13.034577,114.68175,83.12796,48.301376,3.0
23.982262,12.161404,1.4704283,19.208164,34.40581,49.7442,17.403448,35.23699,78.16287,14.642106,46.225647,69.35405,15.2746525,33.81994,62.495674,25.572666,12.507717,8.920034,12.480503,17.354414,12.919911,11.797274,30.030996,18.08245,13.716366,26.972878,11.245305,23.211481,19.330944,12.049724,87.05536,9.051935,110.63311,86.69149,50.75167,80.28345,12.786031,114.9523,82.46832,48.655132,3.0
19.549631,17.799742,20.519272,28.584381,94.94358,40.80569,22.123146,106.40504,42.233994,15.940682,118.489746,38.221203,12.242172,84.34077,68.428185,17.62585,21.763659,35.27689,19.141968,93.26014,49.437126,15.037941,92.47897,49.802197,8.691428,118.18104,35.84582,11.154544,85.168365,61.902325,83.39359,7.258708,117.892685,68.21606,29.886877,70.41184,13.062542,119.8458,71.57884,42.40138,3.0
17.169268,21.266497,64.50809,28.557098,99.41919,42.494392,29.162249,90.601524,50.747692,25.364073,86.0351,60.056698,24.669966,61.183098,78.9544,21.64213,28.70475,74.08953,22.10794,123.4401,37.078423,19.191233,83.86874,68.29919,20.25743,97.22365,59.498013,21.531609,58.568924,83.750175,74.79169,6.0397434,118.01472,68.21395,33.078407,67.7575,12.901643,121.182144,67.647865,38.722374,3.0
21.257973,15.750943,16.26329,12.088428,34.540157,52.118263,15.321763,39.55626,64.8806,15.365714,43.56848,73.5214,20.207024,20.217556,69.224304,27.02486,22.931702,12.075026,20.973017,37.073555,49.651714,17.699785,41.101803,51.921604,17.658602,40.805378,34.20292,25.76116,22.413628,11.797428,86.22955,10.564997,105.211876,85.42474,44.367065,75.48473,12.802446,117.97128,72.57774,40.15945,3.0
43.20038,5.687251,3.5892587,12.840166,1.8995303,1.632443,9.583536,4.8570333,2.910341,5.3874183,7.137601,4.3034496,6.621961,9.84822,4.735959,37.994797,20.446167,6.85223,3.8855424,2.3957005,0.934124,4.6939683,2.990547,3.5210211,9.037955,11.404437,6.5945663,5.644401,8.756025,7.2609425,96.36934,14.179231,100.02805,88.97771,44.460236,85.57583,17.797838,109.85457,79.65069,40.27435,3.0
27.637295,19.919264,11.975437,3.319753,4.8347025,4.6281414,2.1307158,4.7701087,4.2988176,5.5457726,7.586746,2.8440106,14.776284,3.4133718,16.245481,29.143759,18.83172,5.2699924,4.177207,4.1424913,2.244864,7.2106214,7.7136383,3.8635123,5.7807064,12.972922,4.1483183,3.4550688,8.472337,6.44055,97.47853,14.406806,98.83435,87.94157,41.757847,85.26022,16.882416,106.403786,83.4334,39.670753,3.0
24.584581,16.670877,6.318993,6.0361853,6.69537,4.9704742,7.617313,12.833445,2.853911,7.6592355,21.606749,1.5095232,10.855318,13.724247,7.167042,30.67349,15.960815,5.24402,8.891544,7.441368,6.052039,5.018855,8.54571,8.854704,6.8087525,12.187715,6.5399485,18.461445,12.45009,10.003437,91.98822,13.473565,103.851906,85.376625,44.239067,82.991875,16.397816,107.39412,84.72086,42.753586,3.0
14.638736,16.342413,7.38777,25.804722,50.41156,60.767685,20.37878,69.86228,59.56372,14.716276,75.77473,64.9408,13.577512,55.189335,73.40508,25.189146,22.917934,4.651222,18.09336,63.804485,63.514458,14.728873,83.652885,56.18348,13.227692,88.32673,56.757362,15.7688875,57.896393,81.582344,87.87459,12.505395,106.69447,78.838776,38.837177,77.89741,15.973197,108.47089,79.84385,39.504475,3.0
17.326586,16.241243,11.107788,26.402294,46.64981,72.11946,26.235231,89.75109,54.244137,21.224697,120.55696,37.853065,19.171785,90.71687,58.117466,25.5347,17.616488,6.1747794,19.139904,66.621124,60.98487,19.47508,107.45519,36.07582,17.358091,129.97685,24.828579,15.541016,92.69029,57.78738,81.45881,12.699088,110.19614,77.752686,41.939785,75.33914,14.993641,110.87595,79.05042,41.330452,3.0
20.211702,20.815117,23.07927,21.068092,64.89535,71.901726,20.266235,87.20944,59.850685,17.16716,85.86769,60.28528,17.649784,58.843178,77.8394,24.985142,24.015799,13.926682,18.597383,73.107086,58.531303,15.462641,96.26124,47.85835,13.032265,106.82046,45.486523,15.461767,64.43824,78.50697,81.551994,12.99529,110.028015,79.161354,43.824306,75.741264,13.983947,110.78017,79.24981,41.56885,3.0
38.00379,21.646938,5.4292765,7.5195475,8.095839,3.6116378,6.9456053,15.788727,1.9995059,7.1301455,16.480679,3.677888,26.050035,18.145927,7.903331,33.58185,24.153223,3.3316865,12.797291,14.95472,12.298668,8.499796,17.352922,8.908961,10.203411,21.090555,10.477483,20.527159,11.767223,11.018534,83.01871,13.489388,106.99283,80.6678,43.29714,77.44852,13.562238,110.56496,79.51489,41.44478,3.0
26.101078,18.353325,8.741528,3.0476913,4.313943,2.8410661,4.125494,0.8301322,3.1820092,4.7593966,4.9969425,3.6108463,15.064229,1.1647102,14.466573,28.465525,25.62336,10.720785,2.7469957,3.8410296,3.5550432,4.183218,7.94697,5.912768,2.913632,11.197582,6.4987144,5.826561,10.392356,8.352486,90.998535,13.4503975,105.58189,80.02509,39.313026,82.67329,14.573984,106.66378,79.6498,36.715515,3.0
13.115315,16.058989,16.263214,1.6074321,1.4885995,2.9625647,4.64602,7.029127,1.7993373,5.228188,10.1687355,3.2293038,19.53639,5.142768,9.977544,29.315483,19.207716,6.1312623,3.5665731,3.8561692,3.3802235,3.334815,10.449488,6.2628164,3.4324405,15.491937,6.6902924,7.212489,8.8574505,9.98961,93.0318,12.843829,106.134674,81.71441,41.1809,84.41315,14.828372,105.602135,84.88539,40.066753,3.0
28.223732,11.9377165,13.820107,14.296144,82.91163,44.821594,11.241415,95.41036,49.657818,7.556739,114.26707,34.210754,8.505267,94.166336,51.52146,21.849957,16.63157,4.7612123,6.1093664,12.251964,6.7927833,4.6108403,14.019619,4.944617,7.780764,17.324139,6.692843,16.792978,9.389391,5.8564224,84.41488,11.295318,109.06573,82.496506,46.10211,80.46964,13.947726,109.32634,82.53349,43.502605,3.0
6.753512,12.085688,19.026783,27.769974,77.70905,38.819103,21.857803,92.41235,50.318195,16.96036,109.46532,40.733727,12.861996,88.36784,62.51383,19.40208,16.347506,2.1212254,16.80614,39.169765,62.260498,9.678906,53.14486,59.909668,5.9675055,63.134068,69.13699,6.122592,37.76181,80.89581,69.64168,9.776548,122.916794,69.92601,44.175716,68.098816,12.273476,117.4805,76.0498,45.975872,3.0
16.319418,16.91972,20.86299,26.46371,73.95493,59.81411,20.185513,103.706085,47.385574,14.341119,123.157936,34.700012,12.3904505,109.16893,45.103336,19.89046,16.787287,9.592791,13.286428,42.276707,78.25883,10.049112,46.590122,81.80939,5.7934384,53.553814,92.64992,9.693011,35.158504,97.21323,65.09558,9.217941,127.44239,68.690125,45.839943,64.697266,10.859625,121.25866,73.80922,47.303192,3.0
18.276628,21.781487,25.9897,22.447113,45.111206,88.012665,18.024954,70.01556,82.49773,16.234325,101.54449,56.677547,16.214186,59.187313,95.46165,24.352345,19.121935,8.59995,19.978743,46.45596,68.1433,13.764823,57.572517,74.54989,12.510659,92.59173,60.001747,11.946782,30.187458,103.09317,64.85727,9.666508,126.7717,72.46396,48.894608,64.83922,12.746185,121.69654,75.346924,52.11135,3.0
29.93392,23.785383,23.661695,3.1448784,2.58572,2.355295,2.746637,1.2306046,0.9376767,0.76733106,3.0591726,3.8049366,8.695536,2.537796,8.674769,30.871174,25.517292,6.142379,3.0399842,4.5244346,2.5449173,3.5921628,8.246595,5.28438,3.5046737,10.540214,6.255955,1.3053349,6.681835,7.2033396,64.81016,11.464935,124.71912,76.19938,52.27335,64.91514,14.538367,118.39418,82.91614,56.50666,3.0
19.294788,15.625945,7.0044575,3.0224864,2.7057183,1.3229216,4.594373,7.4677644,1.4090731,3.288189,9.764405,3.1340702,4.3397284,5.8961716,6.588202,22.221756,21.23771,13.811057,0.82135373,4.712591,4.594379,4.113515,7.8868423,7.825424,3.31748,9.124646,6.4063,5.667175,6.4333835,8.068736,63.049427,12.70294,124.960594,74.58132,51.55056,63.30176,16.216297,118.44665,81.531075,55.698997,3.0
20.68657,17.00314,14.872805,3.6295793,1.8034325,2.8660092,3.4867086,6.0232887,2.6032486,2.940368,10.413015,2.400253,9.815065,4.3840895,5.1376104,19.992851,18.44179,12.979047,0.7788383,6.4793034,4.2988734,3.248926,8.486881,7.855601,1.1049876,10.330778,6.9243007,2.782253,7.882102,9.145561,65.53513,13.174176,122.36198,76.878685,52.95988,65.38018,15.69771,117.41942,81.1739,53.236027,3.0
16.275087,17.961159,13.9940405,30.965536,78.9808,42.93146,22.030626,92.282814,46.870808,13.759263,109.401405,41.68692,12.494433,108.96878,44.07494,26.464108,18.562166,5.2559137,18.52966,37.57313,56.16448,14.234693,55.832806,71.6802,13.425268,98.54485,51.015118,14.070451,73.388954,75.47293,63.130745,8.642514,124.83613,73.35523,46.323956,65.46298,16.141626,117.985085,78.485565,51.3241,3.0
9.44086,15.474927,13.368101,27.0703,85.92104,36.38559,24.019169,88.52726,46.426033,19.376066,89.47561,51.169228,17.284008,76.789894,65.158775,19.244297,17.557955,5.9939985,30.274612,59.609013,35.106735,22.514915,68.64803,33.642403,17.065655,79.84851,37.218613,14.637221,83.82307,35.93607,59.453552,8.285015,126.721375,71.0002,45.379913,62.92099,13.249891,118.329926,80.30155,52.84513,3.0
6.060277,13.001585,16.362738,29.05954,78.33541,33.34657,25.362003,79.94696,46.031334,19.512436,80.1481,50.567608,18.603117,73.20715,54.94857,19.621925,14.154861,5.7009025,22.404636,45.963043,35.25626,15.408694,49.858437,41.55854,12.542878,49.45898,44.380108,15.538027,35.05038,43.574966,58.668533,8.542212,125.48298,75.48757,49.87133,62.070206,14.474722,119.61819,84.13144,58.781334,3.0
13.386556,11.46204,4.589252,26.57456,84.44027,24.659151,5.182555,10.679975,1.4075662,2.365661,4.085125,2.2594855,10.095312,12.726175,4.8438463,25.462145,20.251055,8.107818,5.4936686,8.13869,7.7091746,3.2692275,6.8745794,1.1135063,1.8301126,6.133103,1.0989921,4.753015,2.5552864,2.7135284,58.748276,9.341691,124.33588,81.414085,56.778923,65.03677,15.510434,121.13216,84.52572,62.76469,3.0
11.995918,3.5597286,21.708908,0.90011877,3.880871,2.563289,2.9205167,4.993005,3.4473674,8.199771,3.335053,4.4825664,18.555754,3.9102526,8.023209,18.000275,9.086496,22.643566,3.463104,7.570037,4.774082,5.792629,6.63027,3.0680115,4.0497837,9.008353,2.35914,3.4082158,2.4264636,3.8671339,58.048496,10.007357,125.34319,81.68982,58.245655,65.419266,15.460321,121.63155,85.32066,64.97537,3.0
27.894264,6.596228,17.076473,6.551953,0.52109325,2.1119268,5.478502,7.392532,1.8932179,4.849174,9.168933,4.8758383,10.365047,2.2412438,7.5810575,26.024862,13.220245,37.105106,1.2010404,5.291454,2.2398589,4.126764,8.086416,5.27973,2.8389935,10.237671,3.4458544,3.5312107,6.3175406,4.980635,57.97643,10.811665,125.11872,82.81705,60.458313,65.91939,16.261784,123.97005,83.10491,66.79061,3.0
12.367273,13.631105,10.125493,21.16443,27.227125,31.294115,11.88776,29.987877,34.423264,7.366491,33.694946,25.929073,7.783203,30.606255,36.043423,32.987007,17.710226,11.6400385,6.0463386,8.496306,4.062683,5.0198836,9.989549,7.0278563,5.5283165,17.403275,6.622468,13.791105,11.459701,7.860597,55.197548,7.433838,128.52759,78.10962,55.36406,61.938587,19.376204,126.96503,79.56096,69.24833,3.0
19.729618,17.889328,6.892979,27.193834,67.147095,48.35543,22.203274,96.577995,39.295254,13.38448,112.701935,34.074493,9.249826,87.48868,50.438896,27.411186,14.57796,4.8590336,22.88111,39.21834,56.05778,19.145473,67.009315,62.292023,19.464094,106.26008,36.349754,23.881577,84.434975,46.175373,57.2332,7.463613,128.16249,76.62518,53.88378,62.695084,18.552568,128.2248,75.54681,65.3578,3.0
24.153643,19.09751,11.559552,29.09806,101.34194,32.529003,24.727024,127.95182,23.555824,16.304483,138.4917,19.75535,18.99057,117.58574,25.256477,19.72134,20.506334,17.127016,20.463537,99.89154,40.93893,15.342357,119.41181,31.97359,11.401022,139.48631,16.722954,9.0787115,124.79758,25.792128,56.829475,7.066598,127.84126,79.27368,56.186325,61.14957,17.75223,130.0788,71.60621,61.18162,3.0
26.747879,22.51624,17.769556,28.614407,102.4544,31.47631,23.30661,119.64983,26.272448,15.50914,124.42864,22.818476,20.989517,100.21492,27.626413,23.91038,21.747557,21.840723,17.16006,114.29844,38.23614,12.159897,127.170395,28.898148,5.9862447,148.28001,15.0757265,14.218808,135.93974,21.490608,55.575672,5.66508,131.41504,70.16877,48.66665,60.353855,16.927834,131.64146,69.16042,59.985508,3.0
